x,y
0.6720095514333895,1.6492723563916496e-05
0.6809721871838111,1.0772675652063423e-05
0.6897041618887015,6.186267049007234e-06
0.6982087032040473,2.8106100454674573e-06
0.7064890387858347,7.228169322140065e-07
0.7145483962900506,0.0
0.7223900033726812,7.19271539544968e-07
0.7300170876897133,2.9577438416020293e-06
0.7374328768971332,6.792529196941097e-06
0.7446405986509275,1.2300739896281702e-05
0.7516434806070825,1.955948823037696e-05
0.7584447504215851,2.8645886489979993e-05
0.7650476357504217,3.963704696584392e-05
0.7714553642495784,5.261008194868827e-05
0.7776711635750422,6.764210372928295e-05
0.7836982613827993,8.48102245983643e-05
0.7895398853288365,0.00010419155684666863
0.7951992630691399,0.00012586321276496587
0.8006796222596965,0.0001499023046439923
0.8059841905564924,0.0001763859447745011
0.8111161956155143,0.00020539124544721176
0.8160788650927487,0.00023699531895289422
0.8208754266441822,0.00027127527758230157
0.825509107925801,0.00030830823362615334
0.8299831365935919,0.0003481712993752195
0.8343007403035412,0.0003909415871202195
0.8384651467116357,0.00043669620915194005
0.8424795834738618,0.0004855122777611008
0.8463472782462057,0.0005374669052384379
0.8500714586846543,0.0005926372038747214
0.8536553524451941,0.0006511002859606876
0.8571021871838111,0.0007129332637870895
0.8604151905564925,0.0007782132496446468
0.8635975902192243,0.0008470173558241461
0.8666526138279933,0.000919422694616307
0.8695834890387858,0.0009955063783118826
0.8723934435075886,0.0010753455192016091
0.875085704890388,0.0011590172295762567
0.8776635008431704,0.0012465986217265613
0.8801300590219223,0.001338166807943243
0.8824886070826305,0.001433798900517088
0.8847423726812815,0.0015335720117388158
0.8868945834738617,0.0016375632538991969
0.8889484671163576,0.0017458497392889502
0.8909072512647555,0.0018585085801988291
0.8927741635750421,0.0019756168889196036
0.8945524317032041,0.0020972517777419764
0.8962452833052276,0.002223490358956734
0.8978559460370996,0.0023544097448546125
0.899387647554806,0.002490087047726349
0.900843615514334,0.0026305993798626964
0.9022270775716695,0.0027760238535543902
0.9035412613827994,0.0029264375810921844
0.9047893946037101,0.0030819176747668322
0.9059747048903879,0.0032425412468690693
0.9071004198988195,0.003408385409689649
0.9081697672849915,0.0035795272755193078
0.9091859747048904,0.003756043956648816
0.9101522698145026,0.003938012565368892
0.9110718802698144,0.00412551021397029
0.9119480337268129,0.004318614014743762
0.9127839578414839,0.004517401079980046
0.9135828802698146,0.00472194852196991
0.9143480286677909,0.004932333453004076
0.9150826306913997,0.005148632985373294
0.9157899139966275,0.0053709242313683195
0.9164731062394602,0.005599284303279888
0.9171354350758852,0.005833790313398752
0.9177801281618889,0.006074519374015666
0.918410413153457,0.006321548597421366
0.9190295177065766,0.006574955095906587
0.9196406694772344,0.0068348159817621
0.9202470961214163,0.007101208367278641
0.9208520252951096,0.007374209364746947
0.9214586846543001,0.00765389608645777
0.9220703018549746,0.007940345644701865
0.9226901045531198,0.008233635151769982
0.9233213204047219,0.008533841719952844
0.9239671770657673,0.008841042461541201
0.924630902192243,0.009155314488825825
0.9253157234401349,0.009476734914097435
0.9260248684654299,0.009805380849646802
0.9267615649241147,0.010141329407764643
0.9275290404721753,0.01048465770074173
0.9283305227655987,0.010835442840868797
0.9283305227655987,0.010835442840868797
0.929137439460371,0.011191225507424877
0.929939313322091,0.011549505016774443
0.930736160539629,0.011910296436836353
0.931527997301855,0.0122736148355295
0.9323148397976392,0.012639475280772765
0.9330967042158516,0.013007892840485024
0.9338736067453625,0.013378882582585185
0.9346455635750421,0.013752459574992094
0.9354125908937606,0.014128638885624644
0.9361747048903878,0.014507435582401727
0.9369319217537941,0.014888864733242222
0.9376842576728499,0.015272941406065006
0.938431728836425,0.015659680668788957
0.9391743514333896,0.01604909758933295
0.9399121416526138,0.016441207235615877
0.9406451156829679,0.016836024675556636
0.9413732897133221,0.01723356497707407
0.9420966799325463,0.017633843208087103
0.942815302529511,0.018036874436514583
0.943529173693086,0.0184426737302754
0.9442383096121416,0.018851256157288446
0.9449427264755481,0.01926263678547259
0.9456424404721754,0.01967683068274673
0.9463374677908938,0.020093852917029722
0.9470278246205733,0.020513718556240467
0.9477135271500844,0.020936442668297847
0.9483945915682968,0.02136204032112074
0.949071034064081,0.021790526582628002
0.9497428708263069,0.02222191652073856
0.9504101180438448,0.022656225203371266
0.9510727919055649,0.023093467698445003
0.9517309086003373,0.023533659073878672
0.9523844843170322,0.02397681439759113
0.9530335352445194,0.02442294873750127
0.9536780775716694,0.02487207716152797
0.9543181274873525,0.025324214737590126
0.9549537011804384,0.025779376533606596
0.9555848148397976,0.026237577617496274
0.9562114846543001,0.02669883305717804
0.9568337268128162,0.02716315792057078
0.9574515575042158,0.027630567275593362
0.9580649929173692,0.028101076190164675
0.9586740492411466,0.028574699732203616
0.9592787426644183,0.029051452969629046
0.9598790893760539,0.029531350970359856
0.9604751055649241,0.030014408802314922
0.9610668074198988,0.030500641533413125
0.9616542111298483,0.030990064231573355
0.9622373328836424,0.031482691964714475
0.9628161888701517,0.03197853980075539
0.9633907952782462,0.03247762280761497
0.9639611682967959,0.032979956053212085
0.9645273241146711,0.03348555460546565
0.965089278920742,0.03399443353229452
0.9656470489038786,0.03450660790161756
0.9662006502529511,0.03502209278135369
0.9667500991568297,0.03554090323942178
0.9672954118043846,0.0360630543437407
0.9678366043844856,0.036588561162229326
0.9683736930860034,0.03711743876280658
0.9689066940978077,0.03764970221339129
0.969435623608769,0.03818536658190238
0.9699604978077572,0.03872444693625868
0.9704813328836425,0.03926695834437915
0.9709981450252951,0.039812915874182585
0.9715109504215851,0.0403623345935879
0.9720197652613828,0.04091522957051401
0.9725246057335583,0.04147161587287979
0.9730254880269814,0.04203150856860405
0.9735224283305228,0.04259492272560577
0.9740154428330523,0.043161873411803754
0.9745045477234401,0.04373237569511695
0.9749897591905564,0.044306444643464164
0.9754710934232715,0.04488409532476434
0.9759485666104553,0.04546534280693633
0.9764221949409781,0.046050202157899005
0.9768919946037099,0.04663868844557131
0.977357981787521,0.04723081673787205
0.9778201726812816,0.04782660210272011
0.9782785834738618,0.048426059608034436
0.9787332303541315,0.04902920432173389
0.9791841295109612,0.04963605131173726
0.979631297133221,0.05024661564596356
0.9800747494097808,0.05086091239233159
0.980514502529511,0.051478956618760306
0.9809505726812816,0.05210076339316847
0.981382976053963,0.05272634778347507
0.9818117288364249,0.05335572485759895
0.982236847217538,0.05398890968345898
0.982658347386172,0.054625917328974045
0.9830762455311973,0.05526676286206304
0.983490557841484,0.055911461350644835
0.9839013005059022,0.05656002786263835
0.9843084897133221,0.057212477465962405
0.9847121416526138,0.057868825228535876
0.9851122725126475,0.05852908621827774
0.9855088984822934,0.059193275503106775
0.9859020357504216,0.059861408150941924
0.9862917005059021,0.06053349922970206
0.9866779089376054,0.06120956380730603
0.9866779089376054,0.06120956380730603
0.9870782458684655,0.061919671540853455
0.9874698792580101,0.06260635043323655
0.9878529082630692,0.06327125529648778
0.9882274320404723,0.06391604094263957
0.9885935497470488,0.0645423621837244
0.9889513605396291,0.06515187383177473
0.9893009635750422,0.06574623069882296
0.989642458010118,0.0663270875969016
0.9899759430016863,0.06689609933804307
0.9903015177065768,0.06745492073427985
0.9906192812816189,0.06800520659764435
0.9909293328836426,0.06854861174016902
0.9912317716694773,0.06908679097388636
0.9915266967959527,0.06962139911082876
0.9918142074198988,0.07015409096302873
0.9920944026981451,0.07068652134251871
0.992367381787521,0.07122034506133113
0.9926332438448567,0.07175721693149846
0.9928920880269815,0.07229879176505315
0.9931440134907251,0.07284672437402763
0.9933891193929174,0.07340266957045435
0.9936275048903879,0.0739682821663658
0.9938592691399664,0.07454521697379442
0.9940845112984823,0.07513512880477262
0.9943033305227656,0.0757396724713329
0.9945158259696458,0.07636050278550768
0.9947220967959528,0.07699927455932945
0.9949222421585161,0.07765764260483063
0.9951163612141652,0.0783372617340437
0.9953045531197302,0.07903978675900108
0.9954869170320404,0.07976687249173522
0.9956635521079258,0.0805201737442786
0.9958345575042159,0.08130134532866366
0.9960000323777404,0.08211204205692284
0.9961600758853288,0.08295391874108858
0.9963147871838111,0.08382863019319338
0.9964642654300169,0.08473783122526965
0.9966086097807757,0.08568317664934985
0.9967479193929174,0.08666632127746647
0.9968822934232715,0.08768891992165191
0.9970118310286677,0.08875262739393863
0.9971366313659359,0.08985909850635909
0.9972567935919054,0.09100998807094575
0.9973724168634065,0.09220695089973108
0.9974836003372682,0.09345164180474749
0.9975904431703204,0.09474571559802746
0.9976930445193929,0.09609082709160341
0.9977915035413153,0.09748863109750781
0.9978859193929173,0.09894078242777313
0.9979763912310287,0.10044893589443181
0.9980630182124789,0.1020147463095163
0.9981458994940977,0.10363986848505902
0.998225134232715,0.10532595723309249
0.9983008215851602,0.10707466736564912
0.998373060708263,0.10888765369476135
0.9984419507588533,0.11076657103246161
0.9985075908937605,0.11271307419078243
0.9985700802698145,0.11472881798175623
0.9986295180438449,0.1168154572174154
0.9986860033726812,0.11897464670979249
0.9987396354131535,0.1212080412709199
0.9987905133220911,0.12351729571283009
0.9988387362563238,0.12590406484755548
0.9988844033726813,0.12837000348712857
0.9989276138279932,0.13091676644358177
0.9989684667790893,0.1335460085289476
0.9990070613827994,0.13625938455525843
0.9990434967959527,0.13905854933454678
0.9990778721753795,0.141945157678845
0.9991102866779089,0.14492086440018564
0.999140839460371,0.14798732431060113
0.9991696296795953,0.15114619222212392
0.9991967564924115,0.15439912294678648
0.9992223190556492,0.15774777129662115
0.9992464165261383,0.16119379208366055
0.9992691480607083,0.16473884011993706
0.9992906128161889,0.1683845702174831
0.9993109099494097,0.1721326371883311
0.9993301386172007,0.1759846958445136
0.9993483979763913,0.17994240099806302
0.9993657871838112,0.1840074074610118
0.99938240539629,0.1881813700453923
0.9993983517706576,0.1924659435632371
0.9994137254637437,0.1968627828265787
0.9994286256323778,0.2013735426474494
0.9994431514333895,0.2059998778378817
0.9994574020236088,0.21074344320990812
0.9994714765598651,0.21560589357556104
0.9994854741989883,0.22058888374687294
0.9994994940978078,0.22569406853587629
0.9995136354131535,0.23092310275460337
0.9995279973018549,0.23627764121508693
0.9995426789207419,0.24175933872935929
0.9995577794266441,0.24736985010945264
0.9995733979763913,0.25311083016739994
0.9995896337268129,0.25898393371523326
0.9996065858347387,0.2649908155649852
0.9996243534569983,0.27113313052868815
0.9996430357504216,0.2774125334183746
0.9996627318718381,0.283830679046077
0.9996627318718381,0.283830679046077
0.9996661045531198,0.2857599635616831
0.9996694772344014,0.28768924807728913
0.9996728499156831,0.2896185325928952
0.9996762225969645,0.29154781710850125
0.9996795952782462,0.2934771016241074
0.9996829679595278,0.2954063861397135
0.9996863406408095,0.2973356706553195
0.999689713322091,0.2992649551709256
0.9996930860033727,0.30119423968653164
0.9996964586846543,0.30312352420213773
0.999699831365936,0.30505280871774376
0.9997032040472175,0.30698209323334985
0.9997065767284992,0.308911377748956
0.9997099494097808,0.31084066226456203
0.9997133220910625,0.3127699467801681
0.9997166947723439,0.31469923129577415
0.9997200674536256,0.31662851581138024
0.9997234401349072,0.3185578003269863
0.9997268128161889,0.32048708484259236
0.9997301854974704,0.3224163693581984
0.9997335581787521,0.32434565387380454
0.9997369308600337,0.32627493838941063
0.9997403035413154,0.32820422290501666
0.9997436762225969,0.33013350742062275
0.9997470489038786,0.3320627919362288
0.9997504215851603,0.3339920764518349
0.9997537942664418,0.3359213609674409
0.9997571669477235,0.337850645483047
0.999760539629005,0.33977992999865303
0.9997639123102867,0.3417092145142592
0.9997672849915683,0.34363849902986526
0.99977065767285,0.3455677835454713
0.9997740303541315,0.3474970680610774
0.9997774030354132,0.3494263525766834
0.9997807757166948,0.3513556370922895
0.9997841483979765,0.35328492160789554
0.999787521079258,0.35521420612350163
0.9997908937605396,0.3571434906391078
0.9997942664418212,0.3590727751547138
0.9997976391231029,0.3610020596703199
0.9998010118043844,0.36293134418592593
0.9998043844856661,0.364860628701532
0.9998077571669477,0.36678991321713805
0.9998111298482294,0.36871919773274414
0.9998145025295109,0.3706484822483502
0.9998178752107926,0.3725777667639563
0.9998212478920742,0.3745070512795623
0.9998246205733559,0.37643633579516844
0.9998279932546373,0.37836562031077453
0.999831365935919,0.38029490482638056
